lsrrssrllsssllsrrllrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrssrllsssllsrsrrllslsr,25,15,10,7,8,1.428571,1.875,0.4,-1
lsrrssrllsssllsrsrsllsr,23,13,10,7,8,1.428571,1.625,0.4347826,-1
lsrrssrllsssllsrsrllr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrssrllsssllsrsss,19,9,10,5,5,2,1.8,0.5263158,0.723803
lsrrssrllsslrlsslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssrllsslrlssllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrssrllsslrlssllsrrss,23,13,10,6,6,1.666667,2.166667,0.4347826,-1
lsrrssrllsslrlslrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssrllsslrlslsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrssrllsslrlsllrrss,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrssrllsslrllrrllsr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrssrllsslrllrslr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssrllsslrllrlrs,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrssrllsslrllsrrsllsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrssrllsslrllsrrllr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrssrllsslrllsrss,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrssrllsslsrlslsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrssrllsslsrlsllrrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssrllsslsrllrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssrllsslsrllsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrssrllsslssrllsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssrllsslssslr,17,9,8,4,5,2,1.8,0.4705882,0.6959393
lsrrssrllsslsslrs,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrssrllsslslrrsllsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssrllsslslrrllr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssrllsslslrss,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrssrllssllrrslslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssrllssllrrslsllrrs,23,15,8,6,6,1.333333,2.5,0.3478261,-1
lsrrssrllssllrrsllrlr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrssrllssllrrsllsrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssrllssllrrlrllsr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrssrllssllrrlslr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssrllssllrrllrs,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrssrllssllrsrrllslsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrssrllssllrsrsllsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssrllssllrsrllr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssrllssllrsss,17,9,8,4,4,2,2.25,0.4705882,0.6659393
lsrrssrllslrrllssslsr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrssrllslrrllsssllrrs,23,15,8,5,5,1.6,3,0.3478261,-1
lsrrssrllslrrllsssllsrrss,25,15,10,6,6,1.666667,2.5,0.4,-1
lsrrssrllslrrllsslrlr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrssrllslrrllsslsrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssrllslrrllssllrrss,23,15,8,5,5,1.6,3,0.3478261,-1
lsrrssrllslrrllslrrllsr,23,17,6,5,6,1.2,2.833333,0.2608696,-1
lsrrssrllslrrllslrslr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrssrllslrrllslrlrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrssrllslrrllslsrrsllsr,25,17,8,7,8,1.142857,2.125,0.32,-1
lsrrssrllslrrllslsrrllr,23,17,6,5,6,1.2,2.833333,0.2608696,-1
lsrrssrllslrrllslsrss,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssrllslrslsslsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrssrllslrslssllrrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssrllslrslssllsrrss,23,13,10,7,7,1.428571,1.857143,0.4347826,-1
lsrrssrllslrslslrlr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrssrllslrslslsrs,19,11,8,7,7,1.142857,1.571429,0.4210526,0.7140594
lsrrssrllslrslsllrrss,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssrllslrsllrrllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrssrllslrsllrslr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrssrllslrsllrlrs,19,13,6,5,5,1.2,2.6,0.3157895,0.591013
lsrrssrllslrsllsrrsllsr,23,15,8,7,8,1.142857,1.875,0.3478261,-1
lsrrssrllslrsllsrrllr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrssrllslrsllsrss,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrssrllslrlrlslsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrssrllslrlrlsllrrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrssrllslrlrllrlr,19,15,4,3,4,1.333333,3.75,0.2105263,0.4574137
lsrrssrllslrlrllsrs,19,13,6,5,5,1.2,2.6,0.3157895,0.591013
lsrrssrllslrlsrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrssrllslrlsslr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssrllslrlslrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrssrllslrllrrsllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrssrllslrllrrllr,19,15,4,3,4,1.333333,3.75,0.2105263,0.4574137
lsrrssrllslrllrss,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrssrllslsrrsllssslsr,23,13,10,7,8,1.428571,1.625,0.4347826,-1
lsrrssrllslsrrsllsssllrrs,25,15,10,7,7,1.428571,2.142857,0.4,-1
lsrrssrllslsrrsllsslrlr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrssrllslsrrsllsslsrs,23,13,10,8,8,1.25,1.625,0.4347826,-1
lsrrssrllslsrrllsslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssrllslsrrllssllrrs,23,15,8,6,6,1.333333,2.5,0.3478261,-1
lsrrssrllslsrrllslrlr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrssrllslsrrllslsrs,21,13,8,7,7,1.142857,1.857143,0.3809524,-1
lsrrssrllslsrslslsr,19,11,8,7,8,1.142857,1.375,0.4210526,0.7271546
lsrrssrllslsrslsllrrs,21,13,8,7,7,1.142857,1.857143,0.3809524,-1
lsrrssrllslsrsllrlr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrssrllslsrsllsrs,19,11,8,7,7,1.142857,1.571429,0.4210526,0.7140594
lsrrssrllslsrlrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrssrllslsrlslr,17,11,6,5,6,1.2,1.833333,0.3529412,0.6607
lsrrssrllslsrllrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrssrllslssrrssllssslsr,25,13,12,7,8,1.714286,1.625,0.48,-1
lsrrssrllslssrrsllsslsr,23,13,10,7,8,1.428571,1.625,0.4347826,-1
lsrrssrllslssrrllslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssrllslssrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrssrllslssrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssrllslssss,15,7,8,4,4,2,1.75,0.5333334,0.7306452
lsrrssslsslssslsr,17,7,10,5,6,2,1.166667,0.5882353,0.796985
lsrrssslsslsssllrrs,19,9,10,5,5,2,1.8,0.5263158,0.723803
lsrrssslsslsssllsrrss,21,9,12,6,6,2,1.5,0.5714286,-1
lsrrssslsslsssllssrrsss,23,9,14,6,6,2.333333,1.5,0.6086956,-1
lsrrssslsslsslrlr,17,9,8,4,5,2,1.8,0.4705882,0.6959393
lsrrssslsslsslsrs,17,7,10,6,6,1.666667,1.166667,0.5882353,0.8077377
lsrrssslsslssllrrss,19,9,10,5,5,2,1.8,0.5263158,0.723803
lsrrssslsslssllsrrsss,21,9,12,6,6,2,1.5,0.5714286,-1
lsrrssslsslslrrllsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssslsslslrslr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrssslsslslrlrs,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrssslsslslsrrsllsr,21,11,10,7,8,1.428571,1.375,0.4761905,-1
lsrrssslsslslsrrllr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssslsslslsrss,17,7,10,6,6,1.666667,1.166667,0.5882353,0.8077377
lsrrssslsslsllrrsrsllsr,23,13,10,7,8,1.428571,1.625,0.4347826,-1
lsrrssslsslsllrrsrllr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrssslsslsllrrsss,19,9,10,5,5,2,1.8,0.5263158,0.723803
lsrrssslssllrrlslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssslssllrrlsllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrssslssllrrllrlr,19,13,6,3,4,2,3.25,0.3157895,0.5218732
lsrrssslssllrrllsrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrssslssllrsrllsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssslssllrsslr,17,9,8,4,5,2,1.8,0.4705882,0.6959393
lsrrssslssllrslrs,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrssslssllrlrrsllsr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrssslssllrlrrllr,19,13,6,3,4,2,3.25,0.3157895,0.5218732
lsrrssslssllrlrss,17,9,8,4,4,2,2.25,0.4705882,0.6659393
lsrrssslssllsrrslslsr,21,11,10,7,8,1.428571,1.375,0.4761905,-1
lsrrssslssllsrrslsllrrs,23,13,10,7,7,1.428571,1.857143,0.4347826,-1
lsrrssslssllsrrsllrlr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrssslssllsrrsllsrs,21,11,10,7,7,1.428571,1.571429,0.4761905,-1
lsrrssslssllsrrlrllsr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrssslssllsrrlslr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssslssllsrrllrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrssslssllsrsrrllslsr,23,13,10,7,8,1.428571,1.625,0.4347826,-1
lsrrssslssllsrsrsllsr,21,11,10,7,8,1.428571,1.375,0.4761905,-1
lsrrssslssllsrsrllr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssslssllsrsss,17,7,10,5,5,2,1.4,0.5882353,0.7814295
lsrrssslslrlsslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrssslslrlssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrssslslrlssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrssslslrlslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssslslrlslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrssslslrlsllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrssslslrllrrllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssslslrllrslr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssslslrllrlrs,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrssslslrllsrrsllsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssslslrllsrrllr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssslslrllsrss,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrssslslsrlslsr,17,9,8,6,7,1.333333,1.285714,0.4705882,0.7517304
lsrrssslslsrlsllrrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrssslslsrllrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssslslsrllsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrssslslssrllsr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrssslslssslr,15,7,8,4,5,2,1.4,0.5333334,0.7539785
lsrrssslslsslrs,15,7,8,5,5,1.6,1.4,0.5333334,0.7668818
lsrrssslslslrrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrssslslslrrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssslslslrss,15,7,8,5,5,1.6,1.4,0.5333334,0.7668818
lsrrssslsllrrslslsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrssslsllrrslsllrrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssslsllrrsllrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssslsllrrsllsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrssslsllrrlrllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssslsllrrlslr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssslsllrrllrs,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrssslsllrsrrllslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssslsllrsrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrssslsllrsrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssslsllrsss,15,7,8,4,4,2,1.75,0.5333334,0.7306452
lsrrsssllrrllssslsr,19,11,8,4,5,2,2.2,0.4210526,0.6445048
lsrrsssllrrllsssllrrs,21,13,8,4,4,2,3.25,0.3809524,-1
lsrrsssllrrllsssllsrrss,23,13,10,5,5,2,2.6,0.4347826,-1
lsrrsssllrrllsslrlr,19,13,6,3,4,2,3.25,0.3157895,0.5218732
lsrrsssllrrllsslsrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsssllrrllssllrrss,21,13,8,4,4,2,3.25,0.3809524,-1
lsrrsssllrrllslrrllsr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrsssllrrllslrslr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrsssllrrllslrlrs,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrsssllrrllslsrrsllsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrsssllrrllslsrrllr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrsssllrrllslsrss,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsssllrslsslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrsssllrslssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsssllrslssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrsssllrslslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsssllrslslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrsssllrslsllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsssllrsllrrllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrsssllrsllrslr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsssllrsllrlrs,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrsssllrsllsrrsllsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrsssllrsllsrrllr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrsssllrsllsrss,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrsssllrlrlslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsssllrlrlsllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrsssllrlrllrlr,17,13,4,2,3,2,4.333333,0.2352941,0.4094033
lsrrsssllrlrllsrs,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrsssllrlsrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsssllrlsslr,15,9,6,3,4,2,2.25,0.4,0.6306452
lsrrsssllrlslrs,15,9,6,4,4,1.5,2.25,0.4,0.6467742
lsrrsssllrllrrsllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrsssllrllrrllr,17,13,4,2,3,2,4.333333,0.2352941,0.4094033
lsrrsssllrllrss,15,9,6,3,3,2,3,0.4,0.5806451
lsrrsssllsrrsllssslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
lsrrsssllsrrsllsssllrrs,23,13,10,6,6,1.666667,2.166667,0.4347826,-1
lsrrsssllsrrsllsslrlr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrsssllsrrsllsslsrs,21,11,10,7,7,1.428571,1.571429,0.4761905,-1
lsrrsssllsrrllsslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrsssllsrrllssllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrsssllsrrllslrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrsssllsrrllslsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrsssllsrslslsr,17,9,8,6,7,1.333333,1.285714,0.4705882,0.7517304
lsrrsssllsrslsllrrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrsssllsrsllrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsssllsrsllsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrsssllsrlrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsssllsrlslr,15,9,6,4,5,1.5,1.8,0.4,0.6767742
lsrrsssllsrllrs,15,9,6,4,4,1.5,2.25,0.4,0.6467742
lsrrsssllssrrssllssslsr,23,11,12,6,7,2,1.571429,0.5217391,-1
lsrrsssllssrrsllsslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
lsrrsssllssrrllslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrsssllssrsllsr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrsssllssrllr,15,9,6,3,4,2,2.25,0.4,0.6306452
lsrrsssllssss,13,5,8,3,3,2.666667,1.666667,0.6153846,0.755721
lsrrsslrlslssslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrsslrlslsssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsslrlslsssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrsslrlslsslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslrlslsslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrsslrlslssllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsslrlslslrrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslrlslslrslr,17,11,6,5,6,1.2,1.833333,0.3529412,0.6607
lsrrsslrlslslrlrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrsslrlslslsrrsllsr,21,13,8,7,8,1.142857,1.625,0.3809524,-1
lsrrsslrlslslsrrllr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslrlslslsrss,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrsslrlsllrrlslsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslrlsllrrlsllrrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrsslrlsllrrllrlr,19,15,4,3,4,1.333333,3.75,0.2105263,0.4574137
lsrrsslrlsllrrllsrs,19,13,6,5,5,1.2,2.6,0.3157895,0.591013
lsrrsslrlsllrsrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslrlsllrsslr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslrlsllrslrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrsslrlsllrlrrsllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrsslrlsllrlrrllr,19,15,4,3,4,1.333333,3.75,0.2105263,0.4574137
lsrrsslrlsllrlrss,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrsslrllrlsslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslrllrlssllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrsslrllrlssllsrrss,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrsslrllrlslrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.5031309
lsrrsslrllrlslsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrsslrllrlsllrrss,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrsslrllrllrrllsr,19,15,4,3,4,1.333333,3.75,0.2105263,0.4574137
lsrrsslrllrllrslr,17,13,4,3,4,1.333333,3.25,0.2352941,0.5031309
lsrrsslrllrllrlrs,17,13,4,3,3,1.333333,4.333333,0.2352941,0.4309087
lsrrsslrllrllsrrsllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrsslrllrllsrrllr,19,15,4,3,4,1.333333,3.75,0.2105263,0.4574137
lsrrsslrllrllsrss,17,11,6,4,4,1.5,2.75,0.3529412,0.5899115
lsrrsslrllsrlslsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.6607
lsrrsslrllsrlsllrrs,19,13,6,5,5,1.2,2.6,0.3157895,0.591013
lsrrsslrllsrllrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.5031309
lsrrsslrllsrllsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrsslrllssrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslrllssslr,15,9,6,3,4,2,2.25,0.4,0.6306452
lsrrsslrllsslrs,15,9,6,4,4,1.5,2.25,0.4,0.6467742
lsrrsslrllslrrsllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslrllslrrllr,17,13,4,3,4,1.333333,3.25,0.2352941,0.5031309
lsrrsslrllslrss,15,9,6,4,4,1.5,2.25,0.4,0.6467742
lsrrsslsrllssslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.7288425
lsrrsslsrllsssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsslsrllsssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrsslsrllsslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslsrllsslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrsslsrllssllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.6574081
lsrrsslsrllslrrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslsrllslrslr,17,11,6,5,6,1.2,1.833333,0.3529412,0.6607
lsrrsslsrllslrlrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrsslsrllslsrrsllsr,21,13,8,7,8,1.142857,1.625,0.3809524,-1
lsrrsslsrllslsrrllr,19,13,6,5,6,1.2,2.166667,0.3157895,0.6199019
lsrrsslsrllslsrss,17,9,8,6,6,1.333333,1.5,0.4705882,0.7374446
lsrrsslsslsslsr,15,7,8,5,6,1.6,1.166667,0.5333334,0.7824373
lsrrsslsslssllrrs,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrsslsslssllsrrss,19,9,10,6,6,1.666667,1.5,0.5263158,0.7545558
lsrrsslsslslrlr,15,9,6,4,5,1.5,1.8,0.4,0.6767742
lsrrsslsslslsrs,15,7,8,6,6,1.333333,1.166667,0.5333334,0.7910395
lsrrsslsslsllrrss,17,9,8,5,5,1.6,1.8,0.4705882,0.7088425
lsrrsslssllrrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslssllrslr,15,9,6,4,5,1.5,1.8,0.4,0.6767742
lsrrsslssllrlrs,15,9,6,4,4,1.5,2.25,0.4,0.6467742
lsrrsslssllsrrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.7079149
lsrrsslssllsrrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrsslssllsrss,15,7,8,5,5,1.6,1.4,0.5333334,0.7668818
lsrrsslslrlslsr,15,9,6,5,6,1.2,1.5,0.4,0.7064516
lsrrsslslrlsllrrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrsslslrllrlr,15,11,4,3,4,1.333333,2.75,0.2666667,0.5521505
lsrrsslslrllsrs,15,9,6,5,5,1.2,1.8,0.4,0.6864516
lsrrsslslsrllsr,15,9,6,5,6,1.2,1.5,0.4,0.7064516
lsrrsslslsslr,13,7,6,4,5,1.5,1.4,0.4615385,0.7342101
lsrrsslslslrs,13,7,6,5,5,1.2,1.4,0.4615385,0.7438875
lsrrsslsllrrsllsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.6607
lsrrsslsllrrllr,15,11,4,3,4,1.333333,2.75,0.2666667,0.5521505
lsrrsslsllrss,13,7,6,4,4,1.5,1.75,0.4615385,0.7108768
lsrrssllrrsllssslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.6818525
lsrrssllrrsllsssllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrssllrrsllsslrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.5813356
lsrrssllrrsllsslsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.6904546
lsrrssllrrllsslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.6265781
lsrrssllrrllssllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.5380023
lsrrssllrrllslrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.5031309
lsrrssllrrllslsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrssllrslslsr,15,9,6,5,6,1.2,1.5,0.4,0.7064516
lsrrssllrslsllrrs,17,11,6,5,5,1.2,2.2,0.3529412,0.6362556
lsrrssllrsllrlr,15,11,4,3,4,1.333333,2.75,0.2666667,0.5521505
lsrrssllrsllsrs,15,9,6,5,5,1.2,1.8,0.4,0.6864516
lsrrssllrlrllsr,15,11,4,3,4,1.333333,2.75,0.2666667,0.5521505
lsrrssllrlslr,13,9,4,3,4,1.333333,2.25,0.3076923,0.6059967
lsrrssllrllrs,13,9,4,3,3,1.333333,3,0.3076923,0.5559967
lsrrssllsrrssllssslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
